timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-04-02 22:31:00,655.9,655.94,655.88,655.89,2570.416803,656.0147,35,
2026-04-02 22:32:00,655.91,655.98,655.91,655.98,2394.631399,656.1204,30,
2026-04-02 22:33:00,655.97,656.05,655.97,656.0299,5671.08926,656.0435,41,
2026-04-02 22:34:00,655.96,655.96,655.89,655.95,1028.871923,656.4974,30,
2026-04-02 22:35:00,655.87,655.95,655.84,655.95,1639.166289,655.9647,33,
2026-04-02 22:36:00,655.9,655.9,655.89,655.89,416.160085,656.1478,14,
2026-04-02 22:37:00,655.9,655.9,655.84,655.84,1624.423865,656.0385,33,
2026-04-02 22:38:00,655.85,655.861,655.83,655.83,1865.387894,655.977,26,
2026-04-02 22:39:00,655.83,655.91,655.8,655.881,4346.077545,655.8556,34,
2026-04-02 22:40:00,655.89,655.95,655.89,655.93,1309.668986,656.2545,19,
2026-04-02 22:41:00,655.99,656.0,655.99,656.0,164.131822,656.5245,29,
2026-04-02 22:43:00,655.911,655.911,655.9,655.9104,278.364038,656.7711,12,
2026-04-02 22:44:00,655.95,655.95,655.95,655.95,116.523992,658.9083,13,
2026-04-02 22:46:00,655.84,655.85,655.84,655.85,245.137847,656.2164,14,
2026-04-02 22:47:00,655.85,655.85,655.8,655.8,468.094914,655.9587,21,
2026-04-02 22:48:00,655.87,655.89,655.823,655.823,226.355715,656.8845,11,
2026-04-02 22:50:00,655.9,655.95,655.88,655.93,759.050205,655.9659,14,
2026-04-02 22:51:00,655.9,655.9,655.9,655.9,123.707455,659.6694,12,
2026-04-02 22:53:00,655.95,655.95,655.95,655.95,199.596486,657.9028,17,
2026-04-02 22:54:00,655.979,655.98,655.97,655.97,465.311605,656.4171,15,
2026-04-02 22:55:00,655.95,655.9581,655.95,655.9581,359.180002,656.2846,9,
2026-04-02 22:56:00,655.83,655.8883,655.83,655.8883,227.148846,656.2936,13,
2026-04-02 22:57:00,655.83,655.87,655.83,655.83,216.571271,657.5728,17,
2026-04-02 22:58:00,655.8539,655.8539,655.85,655.85,426.791321,657.0728,12,
2026-04-02 22:59:00,655.9,655.9,655.9,655.9,367.72518,657.189,11,
2026-04-02 23:00:00,655.84,655.84,655.63,655.63,2701.946763,655.9922,44,
2026-04-02 23:01:00,655.65,655.75,655.65,655.75,293.02635,655.761,18,
2026-04-02 23:02:00,655.8,655.8,655.8,655.8,1008.270976,655.9756,15,
2026-04-02 23:03:00,655.75,655.75,655.7065,655.7065,762.136604,655.8483,16,
2026-04-02 23:04:00,655.77,655.77,655.77,655.77,576.031989,655.807,7,
2026-04-02 23:05:00,655.76,655.8,655.76,655.8,476.192124,656.0487,13,
2026-04-02 23:06:00,655.8,655.8,655.75,655.75,429.642332,656.7502,14,
2026-04-02 23:07:00,655.7499,655.7499,655.7499,655.7499,230.165444,656.219,12,
2026-04-02 23:08:00,655.7497,655.75,655.7207,655.74,1002.152516,655.8375,10,
2026-04-02 23:09:00,655.7,655.72,655.6997,655.6997,1253.342829,655.881,18,
2026-04-02 23:10:00,655.69,655.7488,655.68,655.7488,1855.309951,655.8026,21,
2026-04-02 23:11:00,655.7,655.7,655.66,655.66,217.99671,658.6948,21,
2026-04-02 23:12:00,655.74,655.74,655.74,655.74,155.156297,656.3979,16,
2026-04-02 23:13:00,655.73,655.73,655.64,655.65,1036.875107,656.2322,22,
2026-04-02 23:14:00,655.6693,655.6693,655.6693,655.6693,331.808351,657.2707,7,
2026-04-02 23:15:00,655.66,655.71,655.66,655.71,254.257368,656.3454,11,
2026-04-02 23:16:00,655.67,655.67,655.67,655.67,84.17843,657.0745,12,
2026-04-02 23:17:00,655.67,655.67,655.67,655.67,295.474563,656.7229,15,
2026-04-02 23:18:00,655.7581,655.7581,655.7581,655.7581,308.082794,655.9326,8,
2026-04-02 23:19:00,655.7,655.7,655.7,655.7,160.810558,659.0237,13,
2026-04-02 23:20:00,655.72,655.72,655.72,655.72,110.70989,659.9516,10,
2026-04-02 23:21:00,655.72,655.74,655.7,655.74,1176.849176,656.1912,16,
2026-04-02 23:22:00,655.77,655.77,655.77,655.77,60.735119,663.8009,11,
2026-04-02 23:24:00,655.77,655.78,655.77,655.78,130.14139,656.4871,4,
2026-04-02 23:25:00,655.76,655.76,655.76,655.76,515.34318,656.1977,14,
2026-04-02 23:26:00,655.8,655.8,655.79,655.79,260.132438,656.1274,13,
2026-04-02 23:27:00,655.82,655.83,655.7862,655.83,1236.504865,656.087,19,
2026-04-02 23:28:00,655.85,655.93,655.85,655.8996,355.195629,656.2596,16,
2026-04-02 23:29:00,655.9,655.9,655.9,655.9,74.783138,662.8402,10,
2026-04-02 23:30:00,655.9,655.93,655.86,655.86,662.27184,656.168,12,
2026-04-02 23:31:00,655.93,656.08,655.93,656.08,1211.418469,656.219,35,
2026-04-02 23:32:00,656.03,656.03,655.98,655.99,494.114013,656.1422,17,
2026-04-02 23:33:00,655.97,655.97,655.97,655.97,187.526651,657.826,17,
2026-04-02 23:34:00,655.96,655.96,655.96,655.96,87.80732,662.0507,17,
2026-04-02 23:35:00,656.0,656.08,656.0,656.0,447.506029,656.7649,18,
2026-04-02 23:36:00,656.01,656.01,656.0,656.0,294.860969,657.9209,17,
2026-04-02 23:38:00,655.96,655.96,655.96,655.96,119.643362,659.5038,10,
2026-04-02 23:39:00,655.93,655.953,655.93,655.953,1002.598835,656.3267,17,
2026-04-02 23:40:00,655.99,655.99,655.99,655.99,249.446649,657.1693,14,
2026-04-02 23:41:00,655.9625,655.9909,655.9625,655.9909,935.083843,656.0485,10,
2026-04-02 23:42:00,656.0,656.0,655.97,655.97,1078.657368,656.3981,16,
2026-04-02 23:43:00,655.95,655.95,655.95,655.95,192.421147,657.3886,20,
2026-04-02 23:44:00,655.9674,655.97,655.95,655.96,481.310672,656.3812,14,
2026-04-02 23:45:00,655.94,655.94,655.9019,655.91,580.221522,656.1755,15,
2026-04-02 23:46:00,655.9,655.9,655.87,655.87,640.055814,655.9348,14,
2026-04-02 23:47:00,655.86,655.87,655.83,655.87,1442.601339,656.1316,21,
2026-04-02 23:48:00,655.87,655.94,655.87,655.93,2151.963802,656.2203,33,
2026-04-02 23:49:00,655.9396,655.97,655.9,655.9,462.371115,656.4821,24,
2026-04-02 23:50:00,655.8607,655.87,655.78,655.78,4137.383832,655.9056,51,
2026-04-02 23:51:00,655.75,655.7765,655.75,655.7765,323.15915,656.0882,18,
2026-04-02 23:52:00,655.83,655.83,655.8,655.8,703.110356,655.9144,21,
2026-04-02 23:53:00,655.8,655.8413,655.752,655.8413,928.142687,655.9007,13,
2026-04-02 23:54:00,655.78,655.84,655.77,655.8,777.062516,655.8643,23,
2026-04-02 23:55:00,655.8,655.84,655.8,655.8192,1417.187626,655.8891,27,
2026-04-02 23:56:00,655.86,655.95,655.85,655.93,937.320105,656.0995,26,
2026-04-02 23:57:00,655.97,655.97,655.9,655.92,2051.123842,655.958,25,
2026-04-02 23:58:00,655.88,655.92,655.87,655.8775,1780.340495,656.0037,24,
2026-04-02 23:59:00,655.93,655.96,655.9,655.92,1417.404629,656.1197,28,
2026-04-06 08:00:00,656.07,657.5,656.07,657.39,5996.416856,657.152,729,
2026-04-06 08:01:00,657.2,657.5,654.89,657.317,10383.044036,656.5429,228,
2026-04-06 08:02:00,657.45,657.5,654.94,655.1,33436.022266,655.9682,910,
2026-04-06 08:03:00,655.32,657.7,655.32,657.66,9852.045374,656.9743,261,
2026-04-06 08:04:00,657.7,657.7,657.62,657.66,5426.706603,657.6552,55,
2026-04-06 08:05:00,657.68,657.74,657.5,657.55,13634.056274,657.5974,128,
2026-04-06 08:06:00,657.58,657.63,657.37,657.37,3293.034993,657.5459,42,
2026-04-06 08:07:00,657.33,657.33,657.32,657.32,652.055469,657.3253,23,
2026-04-06 08:08:00,657.31,657.43,657.31,657.43,2562.010055,657.3422,36,
2026-04-06 08:09:00,657.47,657.51,657.47,657.51,642.032568,657.4875,25,
2026-04-06 08:10:00,657.48,657.49,657.48,657.49,125.013339,657.468,14,
2026-04-06 08:11:00,657.29,657.54,657.29,657.54,239.836017,657.4004,17,
2026-04-06 08:12:00,657.34,657.42,657.33,657.42,677.015133,657.3449,12,
2026-04-06 08:13:00,657.45,657.46,657.387,657.387,150.010068,657.4379,5,
2026-04-06 08:14:00,657.41,657.46,657.4,657.41,948.00505,657.4217,23,
2026-04-06 08:15:00,657.46,657.52,657.43,657.52,3803.08194,657.4999,39,
2026-04-06 08:16:00,657.48,657.49,657.42,657.49,656.517602,657.4505,28,
2026-04-06 08:17:00,657.5,657.56,657.5,657.5,795.055298,657.5242,28,
2026-04-06 08:18:00,657.4,657.4,657.4,657.4,174.599246,657.3358,21,
2026-04-06 08:19:00,657.25,657.25,657.19,657.19,2765.092271,657.2023,22,
2026-04-06 08:20:00,657.3,657.54,657.3,657.54,297.028043,657.4039,17,
2026-04-06 08:21:00,657.51,657.52,657.51,657.52,191.014798,657.4986,13,
2026-04-06 08:22:00,657.57,657.57,657.57,657.57,88.005018,657.5556,11,
2026-04-06 08:23:00,657.6,657.6,657.5,657.5,572.016499,657.534,15,
2026-04-06 08:25:00,657.63,657.91,657.63,657.9,2063.263579,657.8243,46,
2026-04-06 08:26:00,657.87,657.87,657.87,657.87,1312.180256,657.8699,16,
2026-04-06 08:27:00,657.89,657.94,657.82,657.82,744.025108,657.8912,19,
2026-04-06 08:28:00,657.77,657.77,657.72,657.73,405.102529,657.7269,18,
2026-04-06 08:29:00,657.83,657.83,657.81,657.81,208.019824,657.8309,13,
2026-04-06 08:30:00,657.82,657.87,657.82,657.87,1080.019274,657.8668,15,
2026-04-06 08:32:00,657.99,658.0,657.99,658.0,1014.027801,657.999,51,
2026-04-06 08:34:00,657.98,658.11,657.98,658.05,26863.534135,658.0805,194,
2026-04-06 08:35:00,658.1,658.3,658.05,658.3,2117.060605,658.1538,48,
2026-04-06 08:36:00,658.25,658.52,658.09,658.49,17602.189416,658.3047,190,
2026-04-06 08:37:00,658.46,658.49,658.32,658.32,3503.180469,658.4725,27,
2026-04-06 08:38:00,658.31,658.48,658.31,658.38,11120.024937,658.4238,113,
2026-04-06 08:39:00,658.42,658.42,658.38,658.38,5149.01985,658.3917,25,
2026-04-06 08:41:00,658.44,658.55,658.38,658.55,4994.010052,658.4777,55,
2026-04-06 08:42:00,658.61,658.61,658.42,658.45,980.038903,658.4924,50,
2026-04-06 08:43:00,658.41,658.5,658.39,658.49,4350.565964,658.4233,41,
2026-04-06 08:44:00,658.55,658.58,658.49,658.49,916.020072,658.5348,21,
2026-04-06 08:45:00,658.52,658.54,658.52,658.54,542.030251,658.5165,17,
2026-04-06 08:46:00,658.38,658.45,658.38,658.45,271.202482,658.427,21,
2026-04-06 08:47:00,658.48,658.49,658.39,658.39,402.041679,658.4264,13,
2026-04-06 08:48:00,658.37,658.41,658.37,658.41,236.011556,658.4029,11,
2026-04-06 08:49:00,658.47,658.5,658.42,658.42,443.039877,658.4457,21,
2026-04-06 08:50:00,658.45,658.45,658.28,658.28,329.037514,658.3376,27,
2026-04-06 08:51:00,658.23,658.23,658.23,658.23,133.010041,658.2513,13,
2026-04-06 08:52:00,658.17,658.17,658.02,658.07,1851.035265,658.1001,36,
2026-04-06 08:53:00,658.07,658.09,658.02,658.02,393.00503,658.0569,17,
2026-04-06 08:54:00,658.15,658.21,658.15,658.21,246.01498,658.1808,14,
2026-04-06 08:55:00,658.15,658.15,658.15,658.15,50.0,658.1504,4,
2026-04-06 08:56:00,658.16,658.17,658.16,658.17,209.004922,658.1604,9,
2026-04-06 08:58:00,658.22,658.22,658.16,658.16,248.018487,658.1911,15,
2026-04-06 08:59:00,658.14,658.14,658.14,658.14,111.009162,658.1364,5,
2026-04-06 09:00:00,658.1501,658.1501,658.1501,658.1501,346.096418,658.1536,11,
2026-04-06 09:01:00,658.37,658.37,658.37,658.37,101.015098,658.3702,10,
2026-04-06 09:02:00,658.43,658.43,658.37,658.37,1115.020029,658.4328,24,
2026-04-06 09:03:00,658.47,658.59,658.47,658.59,743.065032,658.5424,21,
2026-04-06 09:04:00,658.52,658.52,658.51,658.51,254.076094,658.5187,13,
2026-04-06 09:05:00,658.4928,658.6,658.4928,658.6,459.040142,658.5455,24,
2026-04-06 09:07:00,658.5,658.5,658.33,658.37,903.00703,658.4014,29,
2026-04-06 09:08:00,658.42,658.42,658.42,658.42,159.009734,658.4077,9,
2026-04-06 09:09:00,658.45,658.45,658.45,658.45,126.07848,658.4381,14,
2026-04-06 09:10:00,658.4,658.4,658.4,658.4,221.04211,658.4031,12,
2026-04-06 09:13:00,658.31,658.31,658.31,658.31,231.005013,658.3071,12,
2026-04-06 09:14:00,658.28,658.28,658.22,658.22,586.345248,658.2568,23,
2026-04-06 09:15:00,658.2,658.22,658.2,658.22,614.024487,658.2249,40,
2026-04-06 09:16:00,658.21,658.21,658.21,658.21,210.045042,658.2186,20,
2026-04-06 09:17:00,658.17,658.18,658.17,658.18,223.566833,658.1571,21,
2026-04-06 09:18:00,658.13,658.23,658.13,658.23,188.02511,658.2121,18,
2026-04-06 09:19:00,658.36,658.5,658.36,658.5,2205.188868,658.4181,38,
2026-04-06 09:21:00,658.47,658.55,658.47,658.55,2061.009718,658.5092,25,
2026-04-06 09:22:00,658.63,658.69,658.61,658.69,3169.020116,658.6367,44,
2026-04-06 09:23:00,658.66,658.69,658.62,658.62,281.020858,658.6243,20,
2026-04-06 09:24:00,658.54,658.54,658.26,658.26,599.043447,658.4174,30,
2026-04-06 09:25:00,658.15,658.2,658.15,658.2,263.0151,658.1973,15,
2026-04-06 09:26:00,658.17,658.2,658.17,658.2,604.820608,658.1876,11,
2026-04-06 09:28:00,658.29,658.29,658.29,658.29,132.004937,658.2973,11,
2026-04-06 09:29:00,658.25,658.25,658.24,658.24,319.057222,658.242,12,
2026-04-06 09:30:00,658.34,658.34,658.34,658.34,193.022764,658.3365,10,
2026-04-06 09:31:00,658.33,658.33,658.32,658.32,608.034537,658.3327,21,
2026-04-06 09:32:00,658.39,658.4,658.39,658.4,140.007563,658.3949,8,
2026-04-06 09:33:00,658.41,658.43,658.41,658.43,1005.799061,658.4209,16,
2026-04-06 09:34:00,658.42,658.42,658.42,658.42,139.0,658.4115,12,
2026-04-06 09:35:00,658.41,658.41,658.41,658.41,136.344344,658.4016,18,
2026-04-06 09:37:00,658.27,658.27,658.27,658.27,74.0,658.2693,4,
2026-04-06 09:38:00,658.25,658.25,658.25,658.25,100.166398,658.2487,7,
2026-04-06 09:39:00,658.22,658.22,658.22,658.22,185.305015,658.2206,8,
2026-04-06 09:40:00,658.19,658.19,658.19,658.19,212.012625,658.2091,13,
2026-04-06 09:41:00,658.16,658.16,658.16,658.16,444.0,658.161,8,
2026-04-06 09:43:00,658.16,658.16,658.16,658.16,526.084888,658.1603,14,
2026-04-06 09:44:00,658.11,658.12,658.02,658.02,1417.010089,658.0968,36,
2026-04-06 09:45:00,658.09,658.09,658.09,658.09,70.0,658.0867,4,
2026-04-06 09:46:00,658.09,658.09,658.06,658.09,441.010058,658.0732,7,
2026-04-06 09:48:00,658.05,658.09,657.98,657.98,1079.147025,658.0062,32,
2026-04-06 09:49:00,657.99,658.02,657.97,658.02,1128.015103,657.9873,17,
2026-04-06 09:50:00,657.98,657.98,657.77,657.77,235.380663,657.9118,26,
2026-04-06 09:51:00,657.97,657.97,657.84,657.89,433.156879,657.8819,22,
2026-04-06 09:52:00,657.87,657.87,657.85,657.87,258.00503,657.8706,7,
2026-04-06 09:53:00,657.88,657.89,657.56,657.72,10767.023788,657.6455,99,
2026-04-06 09:54:00,657.62,657.7,657.21,657.52,23668.847767,657.4374,357,
2026-04-06 09:55:00,657.69,657.81,657.62,657.65,8531.02513,657.7509,117,
2026-04-06 09:56:00,657.64,657.66,657.32,657.5,21071.045377,657.5128,201,
2026-04-06 09:57:00,657.53,657.53,657.24,657.45,9384.031818,657.3183,77,
2026-04-06 09:58:00,657.36,657.36,657.27,657.32,919.090116,657.3412,21,
2026-04-06 09:59:00,657.29,657.35,657.26,657.3,528.148107,657.3142,20,
2026-04-06 10:00:00,657.39,657.39,657.17,657.17,4658.220141,657.2576,56,
2026-04-06 10:01:00,657.26,657.29,657.24,657.24,1073.034807,657.2633,20,
2026-04-06 10:02:00,657.21,657.53,657.21,657.52,4307.068846,657.4466,91,
2026-04-06 10:03:00,657.21,657.36,657.21,657.33,3952.025208,657.3057,70,
2026-04-06 10:06:00,657.57,657.71,657.57,657.71,5450.030289,657.6421,71,
2026-04-06 10:07:00,657.66,657.66,657.65,657.65,2052.005032,657.6503,27,
2026-04-06 10:08:00,657.75,657.75,657.75,657.75,50.010064,657.75,3,
2026-04-06 10:09:00,657.78,657.82,657.74,657.82,1091.005047,657.7494,11,
2026-04-06 10:12:00,657.62,657.62,657.62,657.62,548.480174,657.6243,18,
2026-04-06 10:13:00,657.73,657.75,657.73,657.75,309.016965,657.7373,9,
2026-04-06 10:14:00,657.71,657.71,657.68,657.68,197.022152,657.6854,10,
2026-04-06 10:15:00,657.67,657.67,657.51,657.51,249.01522,657.6396,8,
2026-04-06 10:16:00,657.5,657.52,657.5,657.5,5043.014963,657.5011,46,
2026-04-06 10:18:00,657.58,657.58,657.55,657.58,1860.00999,657.5645,22,
2026-04-06 10:19:00,657.56,657.56,657.56,657.56,1034.015038,657.5613,13,
2026-04-06 10:20:00,657.5,657.5,657.5,657.5,253.063189,657.5026,9,
2026-04-06 10:21:00,657.48,657.48,657.44,657.44,225.004547,657.474,12,
2026-04-06 10:22:00,657.51,657.58,657.5004,657.58,685.005033,657.5409,12,
2026-04-06 10:23:00,657.65,657.66,657.65,657.66,3017.262598,657.6574,37,
2026-04-06 10:25:00,657.41,657.42,657.37,657.42,776.010145,657.4028,18,
2026-04-06 10:26:00,657.28,657.28,657.1,657.1,1181.069276,657.148,41,
2026-04-06 10:27:00,657.04,657.18,657.04,657.18,268.642816,657.1495,15,
2026-04-06 10:28:00,657.11,657.28,657.11,657.28,1085.020128,657.1231,8,
2026-04-06 10:29:00,657.35,657.36,657.35,657.35,251.009949,657.339,12,
2026-04-06 10:31:00,657.4594,657.4594,657.4594,657.4594,151.015104,657.421,11,
2026-04-06 10:33:00,657.46,657.46,657.46,657.46,106.010007,657.4492,10,
2026-04-06 10:34:00,657.42,657.43,657.42,657.42,1305.004943,657.4206,11,
2026-04-06 10:35:00,657.46,657.46,657.44,657.44,1052.440814,657.4408,16,
2026-04-06 10:36:00,657.4,657.5,657.4,657.5,180.100976,657.4538,11,
2026-04-06 10:37:00,657.61,657.62,657.6,657.62,1046.26601,657.604,24,
2026-04-06 10:38:00,657.61,657.63,657.6047,657.6047,399.103283,657.6096,14,
2026-04-06 10:40:00,657.5,657.6019,657.5,657.6019,294.29813,657.5236,12,
2026-04-06 10:41:00,657.57,657.57,657.57,657.57,152.010021,657.5578,15,
2026-04-06 10:43:00,657.51,657.51,657.42,657.42,242.079855,657.4792,12,
2026-04-06 10:44:00,657.48,657.48,657.4,657.4,973.009977,657.4619,17,
2026-04-06 10:45:00,657.39,657.39,657.39,657.39,59.015087,657.3942,9,
2026-04-06 10:46:00,657.33,657.34,655.62,656.09,63208.201246,656.3815,798,
2026-04-06 10:47:00,656.23,656.59,656.23,656.56,7728.102762,656.3903,91,
2026-04-06 10:48:00,656.77,657.0,656.68,656.96,5877.070796,656.8295,41,
2026-04-06 10:49:00,657.05,657.1,656.94,656.94,4197.074385,657.0317,65,
2026-04-06 10:50:00,656.92,657.1,656.92,657.1,406.035338,657.0156,22,
2026-04-06 10:51:00,656.93,656.99,656.89,656.89,1364.061603,656.9362,37,
2026-04-06 10:52:00,657.0,657.0,656.99,656.99,4036.039074,656.9905,38,
2026-04-06 10:53:00,657.08,657.08,657.08,657.08,241.025096,657.0703,14,
2026-04-06 10:54:00,656.84,656.84,656.68,656.68,683.055976,656.7449,33,
2026-04-06 10:55:00,656.79,656.79,656.79,656.79,90.019227,656.7897,7,
2026-04-06 10:56:00,656.8704,656.94,656.81,656.81,540.045122,656.8616,21,
2026-04-06 10:57:00,656.73,656.73,656.73,656.73,144.040347,656.7319,14,
2026-04-06 10:58:00,656.69,656.72,656.57,656.57,364.015196,656.6367,16,
2026-04-06 10:59:00,656.7,656.74,656.69,656.74,401.010064,656.7046,9,
2026-04-06 11:00:00,656.74,656.79,656.53,656.63,7495.902912,656.6418,129,
2026-04-06 11:01:00,656.52,656.6487,656.5,656.6,1391.364192,656.5956,38,
2026-04-06 11:02:00,656.5989,656.65,656.52,656.6,2037.060911,656.5772,62,
2026-04-06 11:03:00,656.55,656.55,656.23,656.3696,6435.114735,656.2673,90,
2026-04-06 11:04:00,656.2201,656.43,656.2201,656.42,1388.144437,656.3943,27,
2026-04-06 11:05:00,656.46,656.53,656.4,656.44,1843.025163,656.4543,37,
2026-04-06 11:06:00,656.482,656.6,656.482,656.58,1081.020134,656.5488,33,
2026-04-06 11:07:00,656.5,656.5,656.39,656.43,26078.58395,656.4946,106,
2026-04-06 11:08:00,656.49,656.58,656.46,656.46,1048.024566,656.5156,38,
2026-04-06 11:09:00,656.5796,656.5796,656.39,656.53,9486.039965,656.4792,103,
2026-04-06 11:10:00,656.52,656.5201,656.28,656.39,1995.04049,656.379,37,
