timestamp,open,high,low,close,volume,bar_vwap,transactions,otc
2026-03-31 12:29:00,167.765,167.8,167.6,167.697,15797.893372,167.7419,238,
2026-03-31 12:30:00,167.67,167.7494,167.6234,167.6234,8497.367449,167.6898,185,
2026-03-31 12:31:00,167.69,167.84,167.67,167.71,16710.016609,167.744,250,
2026-03-31 12:32:00,167.7938,167.8,167.65,167.71,14148.600785,167.7757,155,
2026-03-31 12:33:00,167.71,167.75,167.63,167.7088,8297.900381,167.7162,148,
2026-03-31 12:34:00,167.7003,167.85,167.69,167.8,20492.971108,167.7957,245,
2026-03-31 12:35:00,167.8204,167.9,167.75,167.9,38358.162719,167.8393,377,
2026-03-31 12:36:00,167.85,167.85,167.7064,167.72,15210.683389,167.7638,306,
2026-03-31 12:37:00,167.72,167.72,167.59,167.68,18918.699616,167.6677,298,
2026-03-31 12:38:00,167.69,167.7,167.49,167.57,19842.616191,167.5596,356,
2026-03-31 12:39:00,167.565,167.67,167.42,167.45,13606.136761,167.5551,203,
2026-03-31 12:40:00,167.45,167.6,167.4391,167.5021,7730.201593,167.5255,169,
2026-03-31 12:41:00,167.52,167.65,167.52,167.64,10271.662282,167.6041,180,
2026-03-31 12:42:00,167.65,167.65,167.59,167.63,11698.509033,167.6337,120,
2026-03-31 12:43:00,167.63,167.7372,167.62,167.7,8539.910742,167.7085,177,
2026-03-31 12:44:00,167.6896,167.75,167.6896,167.72,6268.884442,167.7433,176,
2026-03-31 12:45:00,167.7,168.0,167.63,167.8,88268.646565,167.8572,1069,
2026-03-31 12:46:00,167.78,167.82,167.75,167.79,13218.52883,167.7939,248,
2026-03-31 12:47:00,167.7519,167.7519,167.6542,167.7126,12124.667149,167.7268,215,
2026-03-31 12:48:00,167.71,167.79,167.61,167.6462,10631.353842,167.7173,222,
2026-03-31 12:49:00,167.68,167.7,167.6,167.69,16788.7915,167.6489,224,
2026-03-31 12:50:00,167.65,167.67,167.55,167.57,10252.405432,167.6105,209,
2026-03-31 12:51:00,167.66,167.8,167.6362,167.8,46272.869607,167.7113,339,
2026-03-31 12:52:00,167.83,168.0,167.8,167.93,20285.827812,167.9142,330,
2026-03-31 12:53:00,167.91,167.96,167.82,167.9,21354.408497,167.907,302,
2026-03-31 12:54:00,167.8817,167.8817,167.7035,167.78,36468.412455,167.8262,359,
2026-03-31 12:55:00,167.8013,167.86,167.75,167.76,9837.21465,167.797,193,
2026-03-31 12:56:00,167.73,167.75,167.64,167.662,12598.682539,167.707,239,
2026-03-31 12:57:00,167.6675,167.6675,167.54,167.6,18604.976892,167.6011,345,
2026-03-31 12:58:00,167.6,167.6225,167.57,167.57,8694.552716,167.6132,181,
2026-03-31 12:59:00,167.6183,167.65,167.52,167.53,12329.685942,167.6044,221,
2026-03-31 13:00:00,167.52,167.61,167.49,167.61,28155.888962,167.5716,300,
2026-03-31 13:01:00,167.65,167.66,167.5201,167.5291,25043.157604,167.5787,212,
2026-03-31 13:02:00,167.57,167.6,167.54,167.55,15855.385521,167.5773,207,
2026-03-31 13:03:00,167.57,167.6,167.47,167.47,24750.939261,167.5614,334,
2026-03-31 13:04:00,167.47,167.5,167.37,167.42,30018.047164,167.453,397,
2026-03-31 13:05:00,167.42,167.56,167.42,167.51,10082.26245,167.5053,185,
2026-03-31 13:06:00,167.538,167.59,167.5,167.5005,8144.260524,167.5387,188,
2026-03-31 13:07:00,167.52,167.55,167.44,167.5,9883.027793,167.4944,254,
2026-03-31 13:08:00,167.54,167.62,167.51,167.62,113362.126581,165.529,292,
2026-03-31 13:09:00,167.61,167.65,167.57,167.63,13509.342261,167.6191,212,
2026-03-31 13:10:00,167.65,167.68,167.63,167.63,8910.660371,167.6671,201,
2026-03-31 13:11:00,167.6283,167.6561,167.57,167.58,26790.90472,167.6102,204,
2026-03-31 13:12:00,167.62,167.66,167.5539,167.6309,11929.886222,167.6008,161,
2026-03-31 13:13:00,167.67,167.7,167.56,167.637,12769.615092,167.6418,226,
2026-03-31 13:14:00,167.5999,167.6295,167.56,167.6,6922.573053,167.6133,169,
2026-03-31 13:15:00,167.6,167.6395,167.57,167.619,16209.461369,167.6109,238,
2026-03-31 13:16:00,167.63,167.65,167.55,167.6,13282.391968,167.6072,290,
2026-03-31 13:17:00,167.56,167.6,167.38,167.39,30665.542228,167.5001,570,
2026-03-31 13:18:00,167.39,167.5544,167.39,167.53,13457.437422,167.4732,278,
2026-03-31 13:19:00,167.5004,167.7,167.5001,167.6302,16103.947746,167.6024,289,
2026-03-31 13:20:00,167.6317,167.66,167.57,167.5953,9280.494236,167.6311,242,
2026-03-31 13:21:00,167.5991,167.6,167.5,167.6,15619.733028,167.5611,228,
2026-03-31 13:22:00,167.6,167.66,167.45,167.5,24561.791851,167.5611,361,
2026-03-31 13:23:00,167.54,167.5422,167.43,167.46,21026.669934,167.4782,263,
2026-03-31 13:24:00,167.44,167.52,167.4248,167.51,9321.626884,167.4968,203,
2026-03-31 13:25:00,167.5,167.65,167.4626,167.65,11086.248745,167.5506,247,
2026-03-31 13:26:00,167.65,167.65,167.44,167.5,16479.462962,167.5367,288,
2026-03-31 13:27:00,167.47,167.54,166.87,167.02,78334.442006,167.0947,1459,
2026-03-31 13:28:00,166.94,167.23,166.81,167.14,52305.600979,167.1218,700,
2026-03-31 13:29:00,167.14,167.16,166.94,167.0,37924.339069,167.0603,565,
2026-03-31 13:30:00,166.97,167.75,166.96,167.44,2963579.526158,167.2306,30302,
2026-03-31 13:31:00,167.42,167.959,167.32,167.71,877962.493931,167.6293,10905,
2026-03-31 13:32:00,167.72,168.04,167.315,167.58,1095317.379319,167.7152,11823,
2026-03-31 13:33:00,167.58,168.121,167.58,168.121,903412.656129,167.8713,11074,
2026-03-31 13:34:00,168.125,168.68,168.0501,168.66,922109.942623,168.3801,10369,
2026-03-31 13:35:00,168.66,168.73,168.42,168.4551,1048349.510554,168.593,12776,
2026-03-31 13:36:00,168.455,168.57,168.075,168.16,824766.383068,168.2904,11007,
2026-03-31 13:37:00,168.15,168.39,168.09,168.275,690616.653798,168.2315,9391,
2026-03-31 13:38:00,168.27,168.4,167.97,168.275,689917.705476,168.1592,8092,
2026-03-31 13:39:00,168.26,168.5,168.11,168.49,512238.49641,168.2795,5968,
2026-03-31 13:40:00,168.4875,168.6285,168.18,168.55,714446.263424,168.3996,6796,
2026-03-31 13:41:00,168.5598,168.73,168.39,168.49,669090.214864,168.6009,8710,
2026-03-31 13:42:00,168.52,168.69,168.39,168.5085,566863.201958,168.5278,8983,
2026-03-31 13:43:00,168.52,168.63,168.38,168.47,560733.895951,168.4999,10306,
2026-03-31 13:44:00,168.47,168.49,168.11,168.26,616109.236699,168.2675,11024,
2026-03-31 13:45:00,168.27,168.685,168.27,168.538,624857.943825,168.4743,11065,
2026-03-31 13:46:00,168.52,168.79,168.43,168.755,575544.989088,168.6494,11052,
2026-03-31 13:47:00,168.76,168.9,168.69,168.78,624557.967544,168.7928,11634,
2026-03-31 13:48:00,168.78,168.79,168.6,168.655,437120.182518,168.702,9896,
2026-03-31 13:49:00,168.655,169.1,168.655,169.035,1011562.704152,168.937,14479,
2026-03-31 13:50:00,169.0201,169.09,168.76,168.865,683907.411915,168.9279,11627,
2026-03-31 13:51:00,168.865,168.92,168.665,168.845,440430.742306,168.7555,9700,
2026-03-31 13:52:00,168.835,168.935,168.775,168.93,423434.25698,168.8634,9134,
2026-03-31 13:53:00,168.925,169.18,168.8525,169.09,546201.49085,169.0292,9509,
2026-03-31 13:54:00,169.097,169.36,169.065,169.33,599567.634483,169.2283,10192,
2026-03-31 13:55:00,169.32,169.445,169.2,169.21,736473.009422,169.3304,13095,
2026-03-31 13:56:00,169.23,169.32,169.04,169.21,640192.503832,169.1727,10382,
2026-03-31 13:57:00,169.2,169.2899,169.08,169.24,467435.575997,169.1838,12223,
2026-03-31 13:58:00,169.23,169.92,169.18,169.9094,971543.480347,169.6048,14867,
2026-03-31 13:59:00,169.91,170.16,169.77,170.105,1262831.262846,169.9824,15849,
2026-03-31 14:00:00,170.12,170.16,169.85,169.9551,807121.940633,169.9522,13533,
2026-03-31 14:01:00,169.955,170.01,169.82,169.9394,622341.527384,169.922,11419,
2026-03-31 14:02:00,169.93,169.97,169.7701,169.925,422355.526794,169.8779,9908,
2026-03-31 14:03:00,169.925,169.94,169.56,169.6101,587660.226478,169.7293,13139,
2026-03-31 14:04:00,169.6,169.7828,169.56,169.76,423934.754972,169.6748,9216,
2026-03-31 14:05:00,169.77,169.85,169.59,169.635,456568.787176,169.7454,10379,
2026-03-31 14:06:00,169.63,169.71,169.55,169.66,465005.481157,169.6233,10307,
2026-03-31 14:07:00,169.66,169.665,169.36,169.435,521271.304901,169.4771,10312,
2026-03-31 14:08:00,169.43,169.54,169.33,169.455,485925.827249,169.4369,9794,
2026-03-31 14:09:00,169.45,169.525,169.27,169.365,600891.676435,169.4068,11026,
2026-03-31 14:10:00,169.365,169.52,169.21,169.475,614913.352078,169.3384,10822,
2026-03-31 14:11:00,169.475,169.91,169.45,169.7551,753931.192057,169.7444,10967,
2026-03-31 14:12:00,169.75,169.76,169.52,169.675,386692.741963,169.6437,9172,
2026-03-31 14:13:00,169.675,169.89,169.655,169.81,371696.17451,169.76,9108,
2026-03-31 14:14:00,169.805,169.975,169.736,169.915,400354.534252,169.8703,8999,
2026-03-31 14:15:00,169.92,170.21,169.86,170.13,810879.112084,170.0294,12636,
2026-03-31 14:16:00,170.1285,170.29,170.035,170.235,624351.949352,170.1585,10885,
2026-03-31 14:17:00,170.24,170.6866,170.22,170.679,927686.819952,170.4587,12441,
2026-03-31 14:18:00,170.675,170.8798,170.66,170.82,784258.048839,170.7741,11887,
2026-03-31 14:19:00,170.81,170.83,170.545,170.6,709764.001811,170.6713,10964,
2026-03-31 14:20:00,170.5925,170.63,170.44,170.5201,584426.758558,170.5237,10428,
2026-03-31 14:21:00,170.52,170.76,170.33,170.685,646307.314239,170.5585,10939,
2026-03-31 14:22:00,170.685,170.74,170.5501,170.72,416895.365196,170.6726,9106,
2026-03-31 14:23:00,170.73,170.945,170.67,170.885,579998.833076,170.8391,10056,
2026-03-31 14:24:00,170.8801,170.91,170.74,170.76,412620.354682,170.8259,8769,
2026-03-31 14:25:00,170.7599,170.79,170.56,170.62,536346.810482,170.6726,9840,
2026-03-31 14:26:00,170.62,170.7423,170.53,170.7423,371447.160308,170.6241,8702,
2026-03-31 14:27:00,170.75,170.82,170.7201,170.765,375709.232815,170.7684,8802,
2026-03-31 14:28:00,170.77,171.075,170.745,171.0451,758687.124983,170.9707,11519,
2026-03-31 14:29:00,171.045,171.06,170.95,170.98,506897.705944,171.0017,9400,
2026-03-31 14:30:00,170.98,171.1,170.905,170.94,563353.071725,170.9997,10357,
2026-03-31 14:31:00,170.95,170.98,170.785,170.86,473567.421357,170.8721,9674,
2026-03-31 14:32:00,170.845,171.02,170.76,170.98,563745.743097,170.9254,10902,
2026-03-31 14:33:00,170.9799,171.38,170.92,171.3,847850.9813,171.1259,12517,
2026-03-31 14:34:00,171.3,171.3,171.02,171.02,623856.027151,171.1296,10282,
2026-03-31 14:35:00,171.025,171.1,170.75,170.79,566554.781724,170.9181,10266,
2026-03-31 14:36:00,170.7993,170.8498,170.56,170.57,537827.355208,170.7223,9996,
2026-03-31 14:37:00,170.5576,170.6282,170.51,170.54,526577.947838,170.5665,9618,
2026-03-31 14:38:00,170.535,170.705,170.47,170.56,437340.194676,170.5813,9192,
2026-03-31 14:39:00,170.565,170.6799,170.555,170.63,319558.244413,170.6339,8273,
2026-03-31 14:40:00,170.64,170.875,170.6,170.715,544706.355144,170.7778,9767,
2026-03-31 14:41:00,170.715,170.755,170.61,170.695,383160.189888,170.6679,9007,
2026-03-31 14:42:00,170.6801,170.73,170.55,170.615,466693.820225,170.6158,9970,
2026-03-31 14:43:00,170.595,170.595,170.3001,170.3499,571040.345794,170.4363,10275,
2026-03-31 14:44:00,170.3599,170.48,170.29,170.3901,489172.777073,170.36,9965,
2026-03-31 14:45:00,170.4,170.46,170.17,170.405,502325.64053,170.3172,9442,
2026-03-31 14:46:00,170.405,170.64,170.375,170.575,550988.093143,170.4904,9594,
2026-03-31 14:47:00,170.58,170.6,170.365,170.4799,338438.68998,170.4884,8379,
2026-03-31 14:48:00,170.48,170.575,170.385,170.4,274798.946426,170.4711,7715,
2026-03-31 14:49:00,170.425,170.425,170.1501,170.1901,664702.142057,170.2773,10938,
2026-03-31 14:50:00,170.2,170.26,170.075,170.138,525167.100563,170.1588,10227,
2026-03-31 14:51:00,170.13,170.23,169.96,169.99,572776.654894,170.0841,11208,
2026-03-31 14:52:00,170.0,170.07,169.93,170.03,426804.832368,170.0046,9034,
2026-03-31 14:53:00,170.0278,170.0399,169.84,169.855,407620.757646,169.9229,8759,
2026-03-31 14:54:00,169.855,169.92,169.75,169.865,460156.577266,169.83,8868,
2026-03-31 14:55:00,169.85,169.855,169.64,169.685,558557.76086,169.7818,9776,
2026-03-31 14:56:00,169.6899,169.8074,169.59,169.6799,505124.86806,169.6778,10017,
2026-03-31 14:57:00,169.68,169.7,169.56,169.605,368610.463244,169.6261,8904,
2026-03-31 14:58:00,169.6,169.96,169.6,169.85,550513.086134,169.8247,9313,
2026-03-31 14:59:00,169.85,170.07,169.8,170.0451,695885.866353,169.9479,10706,
2026-03-31 15:00:00,170.04,170.19,169.985,170.1142,538076.686844,170.0987,8981,
2026-03-31 15:01:00,170.12,170.2799,170.04,170.24,391139.482844,170.1701,8531,
2026-03-31 15:02:00,170.23,170.39,170.18,170.3,455087.265132,170.2853,9690,
2026-03-31 15:03:00,170.29,170.305,170.03,170.255,394840.784857,170.1562,8887,
2026-03-31 15:04:00,170.25,170.27,170.12,170.1803,343839.373018,170.1904,8659,
2026-03-31 15:05:00,170.175,170.2676,170.17,170.21,235337.447436,170.2194,7746,
2026-03-31 15:06:00,170.21,170.59,170.21,170.4899,615615.063288,170.4575,10553,
2026-03-31 15:07:00,170.48,170.4851,170.24,170.2898,394377.751795,170.3325,8626,
2026-03-31 15:08:00,170.285,170.315,170.05,170.123,420524.538756,170.182,8888,
2026-03-31 15:09:00,170.12,170.14,170.01,170.06,387506.743056,170.0765,8951,
2026-03-31 15:10:00,170.055,170.15,170.02,170.15,326297.676748,170.0912,8539,
2026-03-31 15:11:00,170.15,170.34,170.14,170.2,410363.990287,170.2297,8935,
2026-03-31 15:12:00,170.215,170.29,170.145,170.26,251464.678047,170.2206,7516,
2026-03-31 15:13:00,170.255,170.58,170.1956,170.5451,309170.848532,170.3538,8238,
2026-03-31 15:14:00,170.54,170.72,170.4851,170.645,439546.376531,170.6461,8974,
2026-03-31 15:15:00,170.65,170.74,170.61,170.695,316825.369414,170.6711,8339,
2026-03-31 15:16:00,170.7,170.708,170.54,170.63,377075.112884,170.6164,8633,
2026-03-31 15:17:00,170.635,170.635,170.375,170.505,309290.699923,170.4894,8110,
2026-03-31 15:18:00,170.505,170.63,170.5,170.525,279074.381566,170.5504,7456,
2026-03-31 15:19:00,170.525,170.5497,170.37,170.4,269323.688457,170.4395,7454,
2026-03-31 15:20:00,170.4,170.4,170.13,170.175,428911.217935,170.2384,9637,
2026-03-31 15:21:00,170.1701,170.2698,170.08,170.25,301728.311215,170.1856,7784,
2026-03-31 15:22:00,170.26,170.475,170.24,170.3601,342424.868027,170.3656,8014,
2026-03-31 15:23:00,170.3701,170.5699,170.365,170.5197,287788.653889,170.4858,7681,
2026-03-31 15:24:00,170.51,170.71,170.488,170.6301,459960.756932,170.6375,8514,
2026-03-31 15:25:00,170.64,170.695,170.57,170.625,239724.605795,170.6354,7504,
2026-03-31 15:26:00,170.635,170.64,170.34,170.405,356827.325628,170.4787,8041,
2026-03-31 15:27:00,170.415,170.4899,170.32,170.465,257939.410139,170.4248,7650,
2026-03-31 15:28:00,170.455,170.5,170.35,170.48,259528.265718,170.4424,7533,
2026-03-31 15:29:00,170.48,170.48,170.305,170.305,274411.645557,170.4126,7760,
2026-03-31 15:30:00,170.3,170.33,170.155,170.185,282503.8792,170.2375,8156,
2026-03-31 15:31:00,170.1808,170.24,170.11,170.195,195005.845247,170.1722,7337,
2026-03-31 15:32:00,170.1993,170.315,170.1,170.11,271838.066863,170.2297,7705,
2026-03-31 15:33:00,170.1,170.2298,170.07,170.0902,251011.976671,170.1407,7280,
2026-03-31 15:34:00,170.0999,170.265,170.095,170.26,249906.186627,170.1978,7449,
2026-03-31 15:35:00,170.26,170.525,170.26,170.435,479879.614924,170.4519,9941,
2026-03-31 15:36:00,170.43,170.565,170.365,170.5,251996.62254,170.4585,7863,
2026-03-31 15:37:00,170.5,170.615,170.38,170.435,376736.987863,170.5059,8478,
2026-03-31 15:38:00,170.435,170.48,170.314,170.3399,267433.310762,170.4017,7722,
2026-03-31 15:39:00,170.34,170.455,170.27,170.32,229878.522681,170.3574,7293,
2026-03-31 15:40:00,170.32,170.3899,170.25,170.25,230150.079445,170.3116,7270,
2026-03-31 15:41:00,170.24,170.2651,170.105,170.225,248072.268393,170.1924,7326,
2026-03-31 15:42:00,170.23,170.278,170.09,170.16,216586.193376,170.1592,7286,
2026-03-31 15:43:00,170.16,170.22,169.995,170.055,343796.516453,170.0703,4043,
2026-03-31 15:44:00,170.07,170.17,170.045,170.105,229685.529358,170.1076,2384,
2026-03-31 15:45:00,170.1,170.11,169.925,169.94,260022.53487,170.013,3086,
2026-03-31 15:46:00,169.935,169.975,169.805,169.89,311180.082253,169.8865,3475,
2026-03-31 15:47:00,169.89,169.99,169.83,169.84,229648.912843,169.8945,3201,
2026-03-31 15:48:00,169.84,169.96,169.82,169.915,213305.583728,169.9036,2330,
2026-03-31 15:49:00,169.91,170.03,169.9,170.025,320526.826272,169.9835,3515,
2026-03-31 15:50:00,170.02,170.08,169.86,170.065,335825.147292,169.9981,3285,
2026-03-31 15:51:00,170.0607,170.31,170.05,170.26,373156.950975,170.197,3592,
2026-03-31 15:52:00,170.26,170.4,170.22,170.37,266669.794329,170.2997,2921,
2026-03-31 15:53:00,170.365,170.415,170.33,170.4,215105.677861,170.3759,2490,
2026-03-31 15:54:00,170.4,170.4,170.25,170.359,192969.526493,170.3236,2379,
2026-03-31 15:55:00,170.36,170.515,170.275,170.325,380361.154815,170.404,3684,
2026-03-31 15:56:00,170.31,170.405,170.04,170.045,352088.408401,170.2271,3998,
2026-03-31 15:57:00,170.04,170.15,169.96,170.0051,383559.952136,170.0485,4365,
2026-03-31 15:58:00,170.01,170.06,169.945,169.95,235399.907315,170.0023,2442,
2026-03-31 15:59:00,169.94,170.005,169.8203,169.845,238202.836181,169.9095,2697,
2026-03-31 16:00:00,169.84,169.97,169.755,169.95,316887.956081,169.8753,3843,
2026-03-31 16:01:00,169.95,170.31,169.94,170.285,345753.674649,170.106,3527,
2026-03-31 16:02:00,170.29,170.3903,170.24,170.31,319749.61609,170.3286,3610,
2026-03-31 16:03:00,170.3,170.38,170.1801,170.185,208131.599014,170.2784,2363,
2026-03-31 16:04:00,170.19,170.2,170.11,170.16,207582.136153,170.1561,2172,
2026-03-31 16:05:00,170.16,170.34,170.14,170.33,187885.444281,170.2473,2310,
2026-03-31 16:06:00,170.3401,170.475,170.292,170.465,283793.189701,170.4053,3735,
2026-03-31 16:07:00,170.46,170.7,170.445,170.685,329102.40571,170.5807,3626,
2026-03-31 16:08:00,170.68,170.76,170.635,170.673,360627.373885,170.7046,3329,
2026-03-31 16:09:00,170.685,170.765,170.62,170.745,406988.419853,170.6796,3757,
2026-03-31 16:10:00,170.74,170.78,170.64,170.695,289810.331343,170.7071,3083,
2026-03-31 16:11:00,170.695,170.72,170.515,170.645,563008.436557,170.638,4236,
2026-03-31 16:12:00,170.65,170.67,170.342,170.44,429643.199763,170.5102,4128,
2026-03-31 16:13:00,170.44,170.61,170.435,170.575,296398.819558,170.5297,3323,
2026-03-31 16:14:00,170.57,170.69,170.54,170.645,268443.263087,170.6215,2974,
2026-03-31 16:15:00,170.6426,170.74,170.63,170.7201,198316.661626,170.6851,2356,
2026-03-31 16:16:00,170.725,170.945,170.6975,170.895,499584.399716,170.8591,4775,
2026-03-31 16:17:00,170.9,171.04,170.873,170.9399,600975.773182,170.9705,5647,
2026-03-31 16:18:00,170.9302,171.03,170.88,171.0,283216.799819,170.9587,3018,
2026-03-31 16:19:00,171.005,171.06,170.875,171.023,372244.618755,170.9694,3988,
2026-03-31 16:20:00,171.02,171.065,170.93,170.95,327306.590598,171.0042,3643,
2026-03-31 16:21:00,170.97,171.04,170.85,170.965,255336.983598,170.9364,2959,
2026-03-31 16:22:00,170.97,170.97,170.8101,170.8101,284558.770999,170.8954,2919,
2026-03-31 16:23:00,170.815,171.01,170.78,170.985,393936.78307,170.9081,3328,
2026-03-31 16:24:00,170.99,171.22,170.9601,171.22,553143.291413,171.1104,4700,
2026-03-31 16:25:00,171.22,171.28,171.165,171.215,375641.260514,171.2126,3968,
2026-03-31 16:26:00,171.215,171.25,171.04,171.045,342893.350718,171.1336,3704,
2026-03-31 16:27:00,171.0499,171.17,171.025,171.1199,289695.258686,171.105,3143,
2026-03-31 16:28:00,171.1101,171.13,171.07,171.1,216732.039168,171.0972,2853,
2026-03-31 16:29:00,171.1,171.11,170.987,171.05,291132.45313,171.0517,3458,
2026-03-31 16:30:00,171.05,171.06,170.84,170.915,400678.351034,170.936,4268,
2026-03-31 16:31:00,170.905,170.91,170.78,170.815,219310.251505,170.8299,2479,
2026-03-31 16:32:00,170.81,170.86,170.755,170.825,182833.331078,170.8179,2909,
2026-03-31 16:33:00,170.835,170.95,170.82,170.885,219376.574767,170.8884,2435,
2026-03-31 16:34:00,170.89,170.97,170.885,170.945,167256.615716,170.9317,1915,
2026-03-31 16:35:00,170.94,170.96,170.82,170.86,220062.706678,170.8969,2734,
2026-03-31 16:36:00,170.86,171.17,170.8502,171.14,306288.380021,171.0106,3084,
2026-03-31 16:37:00,171.132,171.33,171.1001,171.2497,331412.8111,171.2365,3534,
2026-03-31 16:38:00,171.25,171.7,171.25,171.69,759177.569,171.5242,7806,
2026-03-31 16:39:00,171.69,172.35,171.61,172.34,1317486.819489,171.9365,13980,
2026-03-31 16:40:00,172.34,172.89,172.31,172.52,1650533.374055,172.6062,19733,
2026-03-31 16:41:00,172.49,173.33,172.46,173.31,1177814.96182,172.849,14636,
2026-03-31 16:42:00,173.3,173.47,172.88,173.37,1306104.042121,173.2001,17936,
2026-03-31 16:43:00,173.3799,173.73,173.23,173.495,1075002.525276,173.4881,14445,
2026-03-31 16:44:00,173.5,173.58,173.09,173.2603,992097.771793,173.2764,14391,
2026-03-31 16:45:00,173.27,173.88,173.1,173.58,1245251.027357,173.5375,16928,
2026-03-31 16:46:00,173.58,173.6,172.845,173.06,963352.596321,173.0357,11717,
2026-03-31 16:47:00,173.06,173.21,172.7301,172.8,707649.38217,172.9556,9158,
2026-03-31 16:48:00,172.8,172.8377,172.42,172.63,669147.85103,172.6049,8338,
2026-03-31 16:49:00,172.62,173.13,172.61,173.105,873128.256151,172.831,8608,
2026-03-31 16:50:00,173.1,173.62,173.02,173.505,858275.026813,173.3071,11192,
2026-03-31 16:51:00,173.485,173.5016,173.08,173.16,535133.827627,173.2649,8226,
2026-03-31 16:52:00,173.16,173.16,172.7003,172.83,677118.427047,172.9548,8325,
2026-03-31 16:53:00,172.83,173.43,172.7201,173.31,537197.181528,173.1656,7061,
2026-03-31 16:54:00,173.29,173.3796,173.195,173.2701,466543.80163,173.2992,5673,
2026-03-31 16:55:00,173.2699,173.305,173.02,173.04,499551.673725,173.1904,6426,
2026-03-31 16:56:00,173.02,173.15,172.945,173.085,411571.439958,173.037,5371,
2026-03-31 16:57:00,173.085,173.22,172.885,173.08,445859.183635,173.0656,5680,
2026-03-31 16:58:00,173.08,173.18,173.045,173.135,289965.063075,173.111,4403,
2026-03-31 16:59:00,173.13,173.21,172.89,172.915,462637.161433,173.0149,5721,
2026-03-31 17:00:00,172.92,173.11,172.83,173.005,403398.484597,172.9697,5473,
2026-03-31 17:01:00,173.0,173.1,172.76,173.03,505145.135221,172.9212,5835,
